,_id,content,from,url,zhuti
56,584e4ecd2face0273c7545fd,女性 肿瘤 月经 类药物 内膜 口服 乳房 孕激素 绝经期 阴道 卵巢 炔雌醚 乳腺 素 乳腺癌 肝脏 垂体 胎儿 危害 子宫出血 蛋白 妇女 雄激素 老年性 炔雌醇 活性 水 输卵管 激素 乳汁 病 性疾病 制剂 前列腺癌 雌酮 效果 内分泌 月经周期 骨质 功能性 激素类 不孕症 可抑制 血管 骨骼 男性 肌瘤 胰腺癌 腺垂体 情绪 肝 过量 钠 胆固醇 痤疮 卵泡 保健品 时 卵巢癌 盲目 睾丸 骨质疏松症 血清 外生殖器 量 尿道 肺癌 性征 酚 生殖器 皮肤 细胞 皮质 纤维 性激素 角化 肝硬化 化 性 弹性 血栓 异源 胰腺炎 催乳素 浓度 结肠癌 用药 氯 良性 水肿 创面 外观 子宫颈癌 妇产科 脏器 白内障 海峰 阈值,丁香园,/faq/4635,雌激素
57,584e4ece2face0273c7545fe,畸形 错颌 天 地包 牙 牙齿 期 口腔 颌骨 牙套 下颌骨 骨骼 上颌骨 龋齿 儿童 科 牙弓 反颌 照片 器 瘢痕 先天性 效果 颌垫 光片 舌簧,丁香园,/faq/6011,错颌畸形
58,584e4ecf2face0273c7545ff,车祸 疼痛 视力 情绪 事故 邮件 肌肉 急诊科 胃溃疡 居家 肾脏 胸痛 止痛药 腹部 仔细观察 肝脏 情绪低落 隐性 心理 记忆力 取得联系 头痛 头晕 时 养病,丁香园,/faq/4862,车祸伤（诊后须知）
59,584e4ed02face0273c754600,蚕豆 蚕豆病 贫血 病患者 红细胞 制品 溶血性 患病 血液 花粉 酱油 黄疸 时 尿液 尿量 尿 色尿 父母 预防措施 子女 食用 缺乏症 尿色 药 胆红素 禁食 臭丸 肾功能 奶粉 豆类 葡萄糖 诱因 膀胱 激素 母亲 定量 衣物 短期内 纸片 对症 氮 基因突变 肝 硝基 高铁 处方 服药 皮肤 急性 乙酰 女性 脾肿大 遗传病 嘧啶 颜色 斑点 恶心 面色 基因 降温 亲属 季节 夫妇 血 荧光 孕妇 腹痛,丁香园,/faq/3128,蚕豆病
60,584e4ed12face0273c754601,肠 镜检查 肠镜 肠道 息肉 小肠 结肠镜 心电图 腹痛 主管 口服 胃镜 结肠 传染病 恶心 灌肠 风险 消化道 泻剂 禁食 制剂 内镜 高血压 时 合格 状态 黏膜 胶囊 禁忌症 状况 水 慢性病 心脏 血常规 基本相同 肚子 液体 肛门 电切 乙肝 糖尿病 报告,丁香园,/faq/4945,肠镜
61,584e4ed32face0273c754602,肠系膜 淋巴腺 淋巴结 炎 腹痛 疼痛 腹部 炎症 部位 细菌 阑尾 腹腔 阑尾炎 患儿 儿童 时 发炎 肠道 开腹 内科 淋巴结炎 恶心 下腹 常规 淋巴 区,丁香园,/faq/3974,肠系膜淋巴腺炎
62,584e4ed42face0273c754603,肠梗阻 肠道 肠管 腹腔 腹痛 肠 肠腔 肠段 气体 障碍 时 血栓 性 排气 液体 肠壁 腹部 肠系膜 血运 线 水肿 细菌 胃 鼻胃 急诊科 疝囊 血管 机械性 部位 疝的 处 肿瘤,丁香园,/faq/3782,肠梗阻
63,584e4ed52face0273c754604,综合征 肠 肠道 腹痛 功能性 器质性 规律 细菌 粪便 胃肠道 胃肠 精神 消化道 动力 作息 时 个体化 效果 内脏 杆菌 性状 内分泌 制剂 双歧 习惯 排气 粘膜 分型 腹部 神经 情绪 胃肠功能 口服 调节剂 能治 女性 蔬菜 黏液 心理治疗 后肠 性疾病 心理 贫血 病 炎症 菌群失调 生态 血 癌症 饮酒 水样 微 患肠 疼痛 粗粮 结肠 脑 性 心态 膳食 农村 信念 内科 质量 危害 男性 尿,丁香园,/faq/2513,肠易激综合征
64,584e4ed62face0273c754605,肠 肠管 盲肠 肠梗阻 肠道 腹部 腹痛 小肠 排气 穿孔 疼痛 急性 疗法 腹膜炎 非手术 肿瘤 小儿 压力 性 部位 肠子 时 阵发性 胃肠道 过长 后遗症 腰 婴儿 血运 床面 插管 全腹 先天性 结肠 下腹 剧烈运动 肚脐,丁香园,/faq/4137,肠扭转
65,584e4ed72face0273c754606,息肉 肠 病 癌变 内镜 腺瘤 性 综合征 直肠 肠镜 多发性 镜检查 肠道 瘤 结肠炎 结肠 单发 血吸虫病 溃疡性 肠结核 生子 腹痛 淋巴 黏膜 效果 炎性 肿瘤性 结 病患者 分层 小肠 禁食 体积 骨瘤 样 结肠镜 粘膜 家族史 患病 绒毛状 非遗传性 质量 检查者 部位 表面 少渣 性肠 肿瘤 肉,丁香园,/faq/3313,肠息肉
66,584e4ed82face0273c754607,肠套叠 肠管 患儿 放射学 时 腹痛 肠道 儿童 腹部 典型 婴儿 小肠 压力 肛门 部 圆柱体 直肠 充气 体征 成功率 小孩 胃肠道 包块 灌肠 线 处 血管 绞痛 血液 内陷 肠子 肠 手法,丁香园,/faq/3455,肠套叠
67,584e4eda2face0273c754608,病 变性 精神 血管性 护理 记忆力 神经 颞叶 障碍 语言 路易 体 记忆 额 风险 亲人 患病率 综合征 大脑 脑萎缩 指 亲属 领域 肌肉 老性 时 头部 关节 样 社交 物品 脑病 幻觉 定向 脑脊液 脑组织 空间 家族史 额叶 年龄 计算力 情绪 脑 老年人 老化 根治 用脑 病理学 对症 多发性 断层 钱 蛋白 脑血管 中药 奈哌 压疮 心理 褥疮 贵重物品 工具 状态 卧床 患病 景物 外伤 计划 质量 穿衣 女性 高龄 交流 畸形 炎症 梅毒 肢体 心态 淀粉 基因 迷路 亲戚 电源插座 头颅 储存 时手 心理学 行为习惯 错 外套 半胱氨酸 电路 老朋友 筷子 娱乐性 性 语义记忆 脱髓鞘 电 摄影 标志性 电解质 刀 价值 泌尿系统 脑细胞 护理人员 腰椎 脑血管病 肝肾 名字 病性 词语 异,丁香园,/faq/2750,痴呆
68,584e4edb2face0273c754609,痤疮 皮肤 疤痕 毛囊 性 皮脂腺 瘢痕 丘疹 皮脂 黑头 职业 囊肿 杆菌 白头 丙酸 脓疱 炎症 男性 细菌 酸 萎缩性 皮损 内酯 螺 表面 硫磺 样 角化 表皮 激光 女性 工人 皮质激素 过氧 苯 心理 婴儿 结节 月经 时 鼻子 局部 细胞 制剂 部位 光疗 年龄 激素 雄激素 甲酰 静脉 颜面 月经周期 锌 成人 白色 疹子 冰锥 结节性 边缘 导管 角质 口服 暴发性 炎性 疙瘩 针头 坏死性 化 效果 活性 发炎 毛孔 潮红 感觉 抗炎 口角 耳 颜色 轻中度 狼疮 价格 红斑 新生儿 白细胞 粟丘疹 躯干部 血管 睾酮 胰岛素 微 器 面部皮肤 疱性 密集 祛脂,丁香园,/faq/2620,痤疮
69,584e4edc2face0273c75460a,皮肤 局部 部位 关节 血肿 肌肉 时 开放性 疼痛 血管 手指 油 神经 障碍 骨折 皮下组织 水肿 四肢 肢体 指 橙子 非甾体 外力 擦痕 骨头 纤维素 红花油 消炎 胸部 肌腱 炎症 表皮 性 皮下 筋骨 外界 消耗 低脂肪 鸡脯 记忆力 压痕 外观 风险 钝性 急性 沉积 塑料袋 皮包骨 皮肉 物体 高空作业 肌红蛋白 机体 压痛 血 内脏 心肺 重物 碳水化合物,丁香园,/faq/4524,挫伤
70,584e4edd2face0273c75460b,抽脂 脂肪 局部 皮肤 脂 部位 脂术 效果 细胞 皮下脂肪 深层 血管 吸脂 腹部 激光 单纯性 皮下 臀部 瘢痕 感觉 病理性 区 乳房 浅层 水肿 脂肪组织 超声波 血肿 小腿 瘀斑 传统 外观 下巴 外科手术 时 手术室 糖尿病 液体 性 色素 绷带 戒烟 体型 风险 疼痛 筋膜 回家 大腿 身材 美容 证书 垂体 紧身裤 心理 面颊 内脏 客观 颈部 负压 瘦身 腋部 市场 女性 促进作用 整形手术 局麻 血液循环 高血压 神经 大面积 无菌 季节 肌肤 腰 做手术 外形 弹力 踝部 处 颗粒 静脉 四肢 综合征 激素 表面 苗条 坏处 化验 心血管,丁香园,/faq/4542,抽脂手术
71,584e4ede2face0273c75460c,肌肉 缺钙 补钙 局部 时 疼痛 腿部 睡梦中 指 征兆 稿件 神经 小腿 器质性,丁香园,/faq/3269,抽筋
72,584e4edf2face0273c75460d,癫痫 时 孩子 意识 大脑 状态 小儿 指 脑电图 肌肉 血 脑部 性 手 局部 肢体 钙 舌头 期 分泌物 脑外伤 全面性 镁 毒性 部位 脑 成人 节律 障碍 病 嘴角 神经 脑病 智力 全身性 机体 脑脊液 婴儿 心理 肝肾 婴幼儿 脑损伤 兴奋性 头颅 关节 患儿 头 感染性 意外事件 脑细胞 服药 时时 常见疾病 对称性 后遗症 毒素 半球 气体 实质 人参 早餐 肺 口腔 学 低血糖症 双侧 规律 时易 病灶 定期检查 科 诊断学,丁香园,/faq/4530,抽搐
73,584e4ee12face0273c75460e,障碍 孩子 患儿 抽动症 儿童 时 秽语 综合征 部位 心理治疗 心理因素 嘴 皱眉 学校 癫痫 成年人 指 心理 住院治疗 儿童期 注意力 情绪 智力 脑电图 同患 成人 老师 清嗓子 肌肉 躯干 声 休学 男性 脑 女性 状态 良性 内科 喉,丁香园,/faq/4572,抽动
74,584e4ee22face0273c75460f,成骨 骨折 畸形 骨头 髓内 双膦 瓷娃娃 病 脊柱 酸盐 基因 身材矮小 孩子 肌肉 小孩 矫形 胎儿 质量 年龄 患病 巩膜 生长激素 关节 钢板 骨科 效果 支具 高度 椎体 骨质 小儿 酸 下肢 听力 胶原蛋白 钢钉 基因突变 骨 显性 皮肤 变异 石膏 静脉 时,丁香园,/faq/5807,成骨不全症（瓷娃娃病）
75,584e4ee32face0273c754610,病 成人 关节炎 皮疹 关节 关节痛 淋巴结 咽痛 皮质激素 类风湿 病患者 体温 阴性 心脏 抗体 骨髓 激素 粒细胞 肝功能 肝 重症 甲氨蝶呤 女性 风险 血常规 特发性 炎症 四肢 时 血 抗炎药 颈部 中性 感染性 生物制剂 患病率 血清 白细胞 骨质 典型 非甾体 药 铁蛋白 肾功能 腕关节 受体 肌肉 病毒 橘红色 男性 病毒感染 热 斑 时分 口服 脾肿大 风湿病学 轻中度 脾脏 转氨酶 强的松 膝关节 胃肠 单抗 年龄 蛋白 计数 效果 心肺 寒战 心包炎 躯干 丘疹 过性 脾 皮肤 腹部 拮抗剂 穿刺术 风疹病毒 胸膜炎,丁香园,/faq/2778,成人 still 病
76,584e4ee42face0273c754611,病 孩子 瘤 丙种球蛋白 心脏 血管 炎症 血小板 口服 患儿 血栓 典型 时 期 淋巴结 血液 化验 小包 心动图 免疫系统 命名 名字 粘膜 能治 小儿 心电图 壁 血 急性 心肌梗死 皮肤 体温 儿童 舌面 样 内科 器官,丁香园,/faq/3225,川崎病
77,584e4ee52face0273c754612,宠物 哮喘 户外活动 稿件,丁香园,/faq/3432,宠物
78,584e4ee62face0273c754613,唇裂 畸形 腭裂 患儿 胎儿 母亲 语音 唇部 口腔 心理 发音 序列 鼻部 鼻 上唇 效果 奶嘴 年龄 创口 鼻腔 普通话 男性 风险 网站 小儿 预防措施 颌骨 精神 肌肉 特征性 先天性 结果表明 鼻咽 时 裂隙 全球 天使 连续性 父母 儿童 头 黏膜 元音 交通 开口 孕妇 胸部 单侧 超声波 时机 产 皮肤 颌面部 障碍 地址 自卑 滴管 电话 女性 基金 辅音 习惯 鼻底 鼻音 首胎 外科手术 体重 全国 线 颌面 比例 吸奶 四肢 城区 农村 腭咽闭合 超量 规律 侧位 全颅 慈善机构 错乱,丁香园,/faq/2521,唇裂
79,584e4ee82face0273c754614,口角炎 嘴唇 皮肤 口角 时 性 黏膜 菌群 大片 区 红色 口腔 油脂 表面 唾液 上皮 念珠菌 日光 假牙 孕妇 牙齿 啫喱 处 癌变 诱因 妇女 唇部 皮质激素 皮脂腺 血管 口服 皮肤科 糖尿病 部位 嘴巴 护理 脱皮 红肿 化验 牙医 肤色 外涂 病 唇缘 淀粉酶 气候 风险 肿瘤 效果 褶皱 舌 激素 哺乳期 消化酶 角质层 油 用药 急性 药 炎症 性皮炎 剂型 边缘 丘疹 局部 水分 外科手术 霜剂 时期 嘴 炎性 疱疹,丁香园,/faq/2527,唇炎
80,584e4ee92face0273c754615,脑出血 脑 创伤性 血肿 脑组织 脑水肿 时 颅骨 脑脊液 意识 血管 脑室 外伤 部位 压力 脑细胞 出血量 脑积水 障碍 骨折 疝 头痛 硬膜外 癫痫 水肿 硬膜 水分 肢体 分流 非手术治疗 性 腹腔 头部 细胞 进行性 下腔 急性 哑区 血液 高压 外伤性 颅脑 功能区 护理 疗法 移位 状态 恶心 开颅 脑膜 偏瘫 毒性 蛛网膜 皮肤 脏器 挫裂伤 体征 压 褥疮 神经功能 颅腔 糖尿病 面神经 额 神经 中央 四肢 头晕 短时间 理疗 语言 老年人 肿瘤 性溃疡 间质性 颈椎 侧脑室 机体 表面,丁香园,/faq/4404,创伤性脑出血
81,584e4eea2face0273c754616,传染性 单核细胞 病毒 器官 肝 时 淋巴结 病 脾肿大 症会 咽部 后遗症 心肌炎 脾 丙种球蛋白 脑膜炎 贫血 皮疹 患病 咽喉 唾液 孕妇 血液 抗体 病毒感染 肝功能 儿童 季节 急性 血常规 红肿 心包炎 体温 水肿 扁桃体炎 骨髓 白血病 丘疹 咽峡炎 综合征 脑 机体 头痛 心 化脓性 外周血 溶血性 系统疾病 分泌物 皮质激素 肺 恶心 特效药 免疫力 患病者 口腔,丁香园,/faq/3352,传染性单核细胞增多症
82,584e4eeb2face0273c754617,产褥 时 产后 阴道 产妇 病原体 性生活 炎症 生殖道 量 疼痛 血性 规范 体温 处女膜 外源性 腹部 产 局部 颜色 妇产科 哺乳 产褥期 贫血 内源性 会阴 产前检查 血液 状态 婴儿 细菌 学 妇产 外界 指 机体 败血症 急性 水分 乳房 生殖器官 胎盘 浆液 女性 白细胞 内膜 盆浴 分泌物 毒血症 所需 新生儿 脓液 机率 盆腔炎 摄氏度 体力 娩出 器官 子宫腔 开窗 乳头 卵巢 蔬菜水果 产钳,丁香园,/faq/4438,产褥感染
83,584e4eec2face0273c754618,产后 浆液 血性 月经 颜色 量 腹痛 血液 胎盘 分泌物 内膜 臭味 状态 宫素 阴道 会阴 时 蜕膜 胎膜 断面 持续时间 剖宫产 产褥期 壁 性生活 盆腔 孩子 局部,丁香园,/faq/4629,产后恶露
84,584e4eed2face0273c754619,产后 胎盘 产妇 阴道 产道 时 指 胎儿 胎膜 娩出 宫腔 肌层 蜕膜 剖宫产 产程 血管 肌肉 血 部位 羊水 海绵 高血压 脐带 内膜 出血量 孕妇 清宫 面 量 肌瘤 出血点 栓塞 产科,丁香园,/faq/3094,产后出血
85,584e4eee2face0273c75461a,头痛 性 丛集 期 用药 原发性 结膜 流泪 时 通路 单侧 眼睑 神经痛 过渡性,丁香园,/faq/7214,丛集性头痛
86,584e4ef02face0273c75461b,感觉 习惯 效果 空气质量 锻炼身体 稿件 规律,丁香园,/faq/3570,锻炼时间
87,584e4ef12face0273c75461c,蛋白质 蛋白粉 普通人 膳食 稿件 总 食用 热量 成年人 男性 居民 大脑 肝肾 责任编辑 女性 群体,丁香园,/faq/3403,蛋白粉
88,584e4ef22face0273c75461d,蛋白尿 尿蛋白 蛋白质 尿 肾小球 肾脏 定量 肾病 尿液 肾小管 血液 蛋白 肾炎 时 定性 性 综合征 糖尿病 重吸收 水肿 量 微量 生理性 肾功能 炎症 孕妇 血症 血尿 急性 血浆 尿毒症 微 女性 男性 假性 剧烈运动 毒性 肾脏病 尿路感染,丁香园,/faq/4772,蛋白尿
89,584e4ef32face0273c75461e,胆道 肿瘤 胆管 恶性 结石 胆管炎 黄疸 肝胆 皮肤 胆管癌 良性 肝 支架 腹腔镜 球囊 眼睛 原发性 胆汁 硬化性 淋巴结 胰头 标志物 磁共振 疼痛 癌 淤积 腹部 中药 部位 食,丁香园,/faq/6909,胆道狭窄
90,584e4ef52face0273c75461f,胆管癌 肝 胆管 肿瘤 黄疸 胆囊 胆汁 姑息 胆总管 结石 性 肝功能 空肠 放化疗 皮肤 胆道 根治性 胃 消化道 淋巴结 胆 吸虫 血压 颜色 癌 壁 远端 腹腔 毒物 标记 信息 流向 寄生虫 支架 靶向 报纸 油腻 部 电视 数字 护理 质量 吻合术 颈管,丁香园,/faq/4902,胆管癌
91,584e4ef62face0273c754620,胆管炎 胆管 急性 胆道 胆汁 肝 胆总管 黄疸 时 腹痛 炎症 结石 蛔虫 梗阻性 淤积 内镜 压力 肝功能 硬化性 细菌 肠道 原发性 血压 胆囊 寒战 效果 肿瘤 感染性 异物 壁 胆囊炎 体温 非手术治疗 脂肪 皮肤 化脓性 危害 肝硬化 致病菌 胆管癌 腹水 处 炎性 蔬菜 形管 恶心 脓性 纤维化 水肿 纤维 障碍 肝移植 腹膜炎 造影 高压 实质 性 胆肠 石 危重 胃镜 食用量 眼白 胆瘘 胆固醇 经皮,丁香园,/faq/3787,胆管炎
92,584e4ef72face0273c754621,胆管 胆道 先天性 肿瘤 生理性 黄疸 肝 结石 性 胆汁 皮肤 胆囊 基因 时 腹腔 管子 直径 肝胆 上腹 癌 癌变 胆总管 危害 颜色 胆红素 微创,丁香园,/faq/6506,胆管扩张
93,584e4ef82face0273c754622,胆汁 淤积 肝病 性 皮肤 黄疸 时 肝硬化 肝功能 胆道 肝 肝炎 综合征 胎儿 胆酸 原发性 肝移植 肿瘤 肝脏 病毒性 肝细胞 胆红素 氧 结石 药物性 熊 孕妇 恶心 血液 肝癌 癌变 酒精性 胆囊 质量 乙肝 药 住院治疗 胆碱 感觉 阻塞性,丁香园,/faq/3903,胆汁淤积
94,584e4efa2face0273c754623,胆囊 结石 胆汁 胆管 胆道 胆囊炎 胆固醇 急性 胆总管 碎石 糖尿病 时 炎症 胆囊癌 胆结石 疼痛 黄疸 石 溶石 肝 保胆 胆管炎 上腹 壁 综合征 胆石症 粘膜 女性 纤维 腹痛 继发性 排石 胆 油腻 胆色素 绞痛 瓷性 癌变 血糖 部位 规律 颈部 直径 胰腺炎 腺肌病 息肉 腹腔镜 口服 淤积 疗法 腹部 早餐 开腹 性 内镜 寒战 蔬菜 高脂血症 疤痕 溃疡 化脓性 胃炎 禁食 肿瘤 肌层 疗程 复发率 良性 饮食习惯 肩部 量 寄生虫,丁香园,/faq/3236,胆囊结石病
95,584e4efb2face0273c754624,胆囊癌 胆囊 肿瘤 化疗 期 肝脏 胆汁 胆道 脏器 时 黄疸 毒副 效果 病理 生存期 危 性 癌症 直径 淋巴结 姑息 胆结石 风险 靶向 储存 局部 年龄 导管 放射治疗 内科医生 鳞癌 磁共振 指标 窝内 健康状况 放化疗 动脉 分子 质量 女性 男性 内分泌 腹腔镜 造影术,丁香园,/faq/2525,胆囊癌
96,584e4efc2face0273c754625,胆囊 胆囊炎 急性 胆汁 结石 脂肪 胆道 腹腔镜 细菌 胆总管 时 排空 炎症 胆管 肝脏 性 油腻 腹腔 腹部 储存 脂肪性 化脓性 胆固醇 肝 蛋白质 肠道 壁 穿孔 风险 器官 开腹 粘膜 腹壁 疼痛 压力 热能 血管 洞 胃肠道 胆结石 神经 刺激作用 上腹 糖尿病 水肿 机体 中年人 阑尾炎 障碍 黏膜 肠 肝病 心血管 细胞 息肉 嗳气 单纯性 造影 女性 氢 多饮水 危重 碳水化合物 石 胆 腹痛 药 内科 保胆 复发率 典型 萎缩性,丁香园,/faq/2514,胆囊炎
97,584e4efd2face0273c754626,胆囊 息肉 腹腔镜 胆固醇 内镜 胆囊炎 肿瘤性 癌变 腺瘤 时 粘膜 胆囊癌 结石 单发 直径 胆汁 传统 腺肌 性 早餐 风险 良性 开腹 结晶 横膈 胆道 肿瘤 腹腔 性病变 胆管 壁 肝胆 癌 指征 年龄 危 图像 胆漏 恶心 炎性 规律 沉积 脏器 器官,丁香园,/faq/2065,胆囊息肉
98,584e4efe2face0273c754627,心动过速 心率 心脏 心脏病 时 心电图 心 心律 窦性 数 心动 心室 器质性 状态 脉搏 急性 原 性 心房 心肌梗死 频率 诱因 血量 脑 情绪 成人 电学 节律 受体 过性 老年人 关键 甲亢 器官 整体 对症 年龄 口服 脏器 药 冠心病 工作效率 右心房 机体 先天性 持续时间 心肌病 心绞痛 贫血 秒表 耗氧量,丁香园,/faq/4046,窦性心律失常
99,584e4eff2face0273c754628,碘 克汀病 尿 智力 激素 碘缺乏病 胎儿 孕妇 含碘量 地方性 食用 加碘盐 盐 食用盐 新生儿 精制 原料 危害 微量元素 时 摄入量 学龄儿童 母亲 结节 障碍 指标 全血 机体 甲 中位数 手 患病率 量 大脑 哺乳期 妇女 防伪标志 过量 元素 比例 水肿 神经 食盐 血清 典型 腺体 病 状态 咸菜 缺乏症 标志 工厂 声音 儿童 平均水平 钙 假 海产品 碘量 紫菜 海带 卷心菜 水源 溶液 胸锁 激光 颈部 缺碘会 口服 镁 面容 婴幼儿 工业 食用者 黏液 气味 聋哑 封口 肌 字迹 分会 蓝色 弥漫性 正方形 成人 特需 乳突 残疾 地方病 研究进展 可抑制,丁香园,/faq/4208,碘缺乏症
100,584e4f012face0273c754629,脑缺血 动脉 血管 风险 障碍 血糖 高血压 期 血压 栓子 脑梗死 糖尿病 综合征 血流 时 微 缺血性 性 血脂 血症 颈动脉 血液 定义 急性 脑 基底 传统 持续时间 影像学 动力学 椎 空腹 血 指 神经功能 心脏 预防措施 饮酒 斑块 过性 硬化 栓塞 心脏病 事件 糖耐量 局部 收缩压 年龄 危 评分 高度 新 戒烟 大脑 体重 体力 偏瘫 高强度 指数 患病率 无力 短期内 脊髓 个体化 血小板 胆固醇 学 抗凝 高血糖 危害 心源性 女性 男性 可逆性 心电图 饮酒者,丁香园,/faq/3805,短暂性脑缺血发作
